"xVSwitch1","VSwitch1","Pgood1","xPgood1","IOut1","xIOut1","ICout1","xICout1","IInductor1","xIInductor1","ILoad1","xILoad1","VOut5","xVOut5"
"37.73969365283847","4.893144130706787","3.308124303817749","24.564156774431467","","","0.3554639518260956","47.7995490655303","1.8571034669876099","46.89444904215634","","","3.3157355785369873","24.54168861731887"
"37.8409749828279","4.877798080444336","3.3081600666046143","24.598120944574475","","","-0.3130092918872833","47.93269908986986","1.1886179447174072","47.02756996266544","","","3.3157413005828857","24.54756759107113"
"37.844234611839056","-1.0185694694519043","3.308239221572876","24.63452983647585","","","-0.3640848994255066","47.94227425009012","1.2309237718582153","47.037145122885704","","","3.315533399581909","24.58487870171666"
"37.97694807872176","-0.039278965443372726","3.30834698677063","24.66741716489196","","","-0.3112127482891083","47.964800614863634","1.1375911235809326","47.03720333054662","","","3.3149569034576416","24.630397092550993"
"37.98268153332174","-0.6708446145057678","3.3085527420043945","24.712964659556746","","","0.11384401470422745","48.147194320335984","1.1546469926834106","47.044450184330344","","","3.3145480155944824","24.686596589162946"
"37.98669786192477","4.925272464752197","3.3086695671081543","24.753069737926126","","","0.34984856843948364","48.250018153339624","1.6166988611221313","47.24258906207979","","","3.3144423961639404","24.70874460414052"
"38.00599370151758","4.922120094299316","3.308684825897217","24.77335510775447","","","0.35498374700546265","48.25225914828479","1.8507401943206787","47.34456888400018","","","3.3143179416656494","24.759123334661126"
"38.19231642410159","4.893187522888184","3.308666229248047","24.797365767881274","","","-0.31348347663879395","48.38538006879389","1.8556897640228271","47.34672256745398","","","3.314357042312622","24.81130650267005"
"38.29470369964838","4.877675533294678","3.308520793914795","24.843233404681087","","","-0.3645598292350769","48.394984332844615","1.1872117519378662","47.47987259179354","","","3.3144643306732178","24.84320430085063"
"38.297701394185424","-1.019409418106079","3.3083438873291016","24.880690034478903","","","-0.3121640682220459","48.41730697080493","1.1313230991363525","47.48947685584426","","","3.314718723297119","24.887645849958062"
"38.42869773507118","-0.03960120305418968","3.3081634044647217","24.943030439317226","","","0.11373572051525116","48.60004992224276","1.1891047954559326","47.51200322061777","","","3.315203905105591","24.94300133548677"
"38.43478043563664","-0.6747965812683105","3.308128595352173","24.96608067303896","","","0.3478238880634308","48.702029744163156","1.6146020889282227","47.69460065290332","","","3.3156039714813232","24.97783862054348"
"38.43897138722241","4.924808025360107","3.3081107139587402","24.99023685231805","","","0.3548763692378998","48.70511475019157","1.8505133390426636","47.797366278246045","","","3.3157870769500732","25.001383619382977"
"38.46114850603044","4.921194076538086","3.308112621307373","25.0170414801687","","","0.3260795474052429","48.7098004668951","1.8554946184158325","47.7995490655303","","","3.315439224243164","25.049521354958415"
"38.643047446385026","4.892965793609619","3.3081483840942383","25.05097654648125","","","-0.31358540058135986","48.83823567070067","1.1870213747024536","47.93269908986986","","","3.314998149871826","25.08459147065878"
"38.74549292959273","4.877448081970215","3.3082275390625","25.087385438382626","","","-0.36462751030921936","48.847810830920935","1.2886641025543213","47.94227425009012","","","3.314664363861084","25.127286789938807"
"38.74808317050338","-1.0206800699234009","3.3084094524383545","25.13840445317328","","","0.114194355905056","49.05313835479319","1.136049509048462","47.942332457751036","","","3.3144450187683105","25.17065149731934"
"38.75241964124143","-1.0075873136520386","3.308556318283081","25.168730644509196","","","0.34894421696662903","49.15540921501815","1.1889129877090454","47.96482971869409","","","3.3143396377563477","25.221495889127254"
"38.880796637386084","-0.039403416216373444","3.308663845062256","25.210640160366893","","","0.3559964597225189","49.15849422104657","1.6141090393066406","48.147281631827354","","","3.3143601417541504","25.2558384090662"
"38.88653009198606","-0.672746479511261","3.3086729049682617","25.226210709661245","","","0.27264755964279175","49.173657316714525","1.850032925605774","48.25007636100054","","","3.314462661743164","25.292334612458944"
"38.89051731675863","4.924938678741455","3.308654308319092","25.25022136978805","","","-0.30389493703842163","49.28989801555872","1.855014443397522","48.25225914828479","","","3.314873218536377","25.360379368066788"
"38.92101813107729","4.920073509216309","3.30850887298584","25.296089006587863","","","-0.31418609619140625","49.29196438752115","1.1865471601486206","48.38538006879389","","","3.315195083618164","25.39547858759761"
"39.09593215212226","4.892970561981201","3.3083317279815674","25.333574740216136","","","-0.35760435461997986","49.29996794089675","1.2880945205688477","48.394984332844615","","","3.3155882358551025","25.43031587265432"
"39.19814480468631","4.877490043640137","3.308195114135742","25.376066332682967","","","0.1187107041478157","49.50430593453348","1.135593295097351","48.39501343667507","","","3.3157665729522705","25.453860871493816"
"39.2007059417665","-1.0201332569122314","3.3081164360046387","25.418936274945736","","","0.3554459512233734","49.60744990967214","1.1878665685653687","48.41730697080493","","","3.315765380859375","25.45845927670598"
"39.216800360009074","-0.05846984311938286","3.308098554611206","25.443092454224825","","","0.3605799376964569","49.60969090461731","1.614000678062439","48.60013723373413","","","3.3153955936431885","25.502871721982956"
"39.33344851247966","-0.03938138857483864","3.308100461959839","25.46986797824502","","","-0.3078942894935608","49.74281182512641","1.8478546142578125","48.702029744163156","","","3.3147010803222656","25.573099264875054"
"39.33915286324918","-0.6724101901054382","3.308136224746704","25.503832148388028","","","-0.3577369749546051","49.75218325853348","1.8549070358276367","48.70511475019157","","","3.3145980834960938","25.590037694200873"
"39.34316919185221","4.92506742477417","3.308234214782715","25.546818505972624","","","-0.3589450418949127","49.75241608917713","1.8257886171340942","48.70985867455602","","","3.314413547515869","25.634944904595613"
"39.54782732762396","4.893130302429199","3.308397054672241","25.591260055080056","","","0.12228162586688995","49.958762247115374","1.1864452362060547","48.83823567070067","","","3.314361572265625","25.690707843750715"
"39.649021346122026","4.877799987792969","3.308560371398926","25.62571899034083","","","0.21719343960285187","50.000002374872565","1.1353659629821777","48.847898142412305","","","3.3144032955169678","25.716435629874468"
"39.65228097513318","-1.0185546875","3.3086564540863037","25.668967282399535","","","","","1.6144564151763916","49.05322566628456","","","3.3145296573638916","25.752204237505794"
"39.668375393375754","-0.05836624652147293","3.3086605072021484","25.67906631156802","","","","","1.8489749431610107","49.15540921501815","","","3.3149259090423584","25.813118554651737"
"39.784994442015886","-0.03927765041589737","3.3086049556732178","25.719928089529276","","","","","1.8560271263122559","49.15849422104657","","","3.3152565956115723","25.8481886703521"
"39.79040775448084","-0.03857678920030594","3.308469295501709","25.75438702479005","","","","","1.772678256034851","49.173657316714525","","","3.3156583309173584","25.88302595540881"
"39.79072789661586","-0.6708233952522278","3.3082351684570312","25.810179067775607","","","","","1.1960535049438477","49.28989801555872","","","3.315842628479004","25.90657095424831"
"39.792212191969156","-0.6679655909538269","3.308138608932495","25.848712539300323","","","","","1.1858445405960083","49.29196438752115","","","3.3158299922943115","25.917863240465522"
"39.794715121388435","4.924322128295898","3.3080856800079346","25.895918952301145","","","","","1.1331416368484497","49.299997044727206","","","3.3153982162475586","25.960849598050117"
"39.99969339929521","4.893288612365723","3.3080875873565674","25.92269447632134","","","","","1.6187413930892944","49.50430593453348","","","3.3148868083953857","26.013876777142286"
"40.0085118599236","4.891946315765381","3.3081421852111816","25.967456167563796","","","","","1.8556301593780518","49.607508117333055","","","3.314624071121216","26.06026828289032"
"40.10178963653743","4.877820014953613","3.308274984359741","26.01635060273111","","","","","1.8606106042861938","49.60969090461731","","","3.314542770385742","26.083929697051644"
"40.105078369379044","-1.0186214447021484","3.3083839416503906","26.04405744932592","","","","","1.1921364068984985","49.74281182512641","","","3.314490795135498","26.139343390241265"
"40.12646968476474","-0.05748404189944267","3.3085744380950928","26.086578145623207","","","","","1.1422936916351318","49.75218325853348","","","3.3145408630371094","26.16862184368074"
"40.23779183626175","-0.0392691008746624","3.308645486831665","26.125868316739798","","","","","1.1411561965942383","49.75244519300759","","","3.3147528171539307","26.219233404845"
"40.243525290861726","-0.6706940531730652","3.3086471557617188","26.13189280964434","","","","","1.62254798412323","49.9588786624372","","","3.3150827884674072","26.265362976118922"
"40.2475125156343","4.923899173736572","3.308591604232788","26.172754587605596","","","","","1.71722412109375","50.000002374872565","","","3.315420389175415","26.300433091819286"
"40.26552778668702","4.92234992980957","3.3084497451782227","26.208377676084638","","","","","","","","","3.315828800201416","26.335270376875997"
"40.45269452035427","4.893275260925293","3.3082215785980225","26.263005565851927","","","","","","","","","3.3160250186920166","26.361114578321576"
"40.46151298098266","4.891932964324951","3.3081250190734863","26.301509933546185","","","","","","","","","3.3159871101379395","26.377325411885977"
"40.55479075759649","4.877806663513184","3.3080718517303467","26.34868724271655","","","","","","","","","3.315483331680298","26.419234927743673"
"40.558079490438104","-1.0187199115753174","3.3080737590789795","26.375491870567203","","","","","","","","","3.314970016479492","26.479887310415506"
"40.69079295732081","-0.03927560895681381","3.3081281185150146","26.420224457979202","","","","","","","","","3.3147683143615723","26.518129743635654"
"40.696526411920786","-0.6707937717437744","3.308229684829712","26.459834771230817","","","","","","","","","3.3146462440490723","26.566412998363376"
"40.70051363669336","4.924257278442383","3.3085031509399414","26.52467810548842","","","","","","","","","3.3146445751190186","26.596797397360206"
"40.716491639614105","4.922670841217041","3.3085684776306152","26.542198611423373","","","","","","","","","3.314695358276367","26.62526094354689"
"40.90581205673516","4.89324426651001","3.3086323738098145","26.584661100059748","","","","","","","","","3.3148701190948486","26.668771170079708"
"41.008403059095144","4.87770414352417","3.3085765838623047","26.625522878021002","","","","","","","","","3.3152153491973877","26.718858862295747"
"41.010993300005794","-1.0187197923660278","3.3083884716033936","26.669498765841126","","","","","","","","","3.3155477046966553","26.75392897799611"
"41.1437067668885","-0.039275627583265305","3.3081533908843994","26.734458515420556","","","","","","","","","3.316089391708374","26.799447368830442"
